,Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Discount_Rate_Bin,Days_to_Deliver_Bin
696,182.6133022242118,0.4432956418443808,4.450667628792086,70,True,12,0.606138580478257,4,0.4-0.6,10-20
697,24.888642361469707,0.4519539718395333,4.225910967101411,53,True,18,0.1153991306306782,10,0.4-0.6,10-20
698,242.4027019206901,0.1766250162571023,2.7293335938098213,210,True,29,0.4959875465922969,5,0-0.2,20-30
699,131.5097863557011,0.0662895919241261,3.015679029699744,245,True,8,0.1641195938912404,8,0-0.2,0-10
700,97.72769794809604,0.2660565893616861,3.7702148649060785,235,True,3,0.30743007695338276,8,0.2-0.4,0-10
701,254.90092258368887,0.350135842218205,3.565492464854109,68,True,18,0.2829419450497983,2,0.2-0.4,10-20
702,79.56563094572408,0.5160959312188699,5.0,356,False,7,0.2082346342351739,6,0.4-0.6,0-10
703,9.153870363644046,0.1097055673936324,4.301129276064576,210,True,1,0.135446278309065,6,0-0.2,0-10
704,5.0,0.0626399162903837,3.3133688118107307,89,True,22,0.2932429934596631,5,0-0.2,20-30
705,210.600995134564,0.1325574109676038,3.7897943996090673,126,True,13,0.147770645078969,8,0-0.2,10-20
706,21.9570647503717,0.0583277662688309,3.863383392637718,1396,True,29,0.4276152225798661,10,0-0.2,20-30
707,325.47941819843646,0.2659942695127667,3.07160968675829,140,True,3,0.4826083684463962,2,0.2-0.4,0-10
708,5.0,0.2886045201199531,2.887411801822373,210,True,15,0.0832333366069166,2,0.2-0.4,10-20
709,319.6456368290038,0.3531826886204156,3.7702148649060785,180,False,3,0.3355256122854448,7,0.2-0.4,0-10
710,171.10174672026184,0.1339894239886682,4.645273297042095,473,True,15,0.4493715197425914,6,0-0.2,10-20
711,140.32868881296076,0.4067854267970843,4.403781469552959,439,True,21,0.5852656861951965,3,0.4-0.6,20-30
712,153.66335150699643,0.1562944545151576,5.0,330,True,30,0.2992487811746286,7,0-0.2,20-30
713,189.9136114352071,0.2969583825824655,3.258226763988398,578,True,19,0.30743007695338276,3,0.2-0.4,10-20
714,146.23652975751517,0.6434014985611503,5.0,840,False,28,0.2022361026179585,6,0.6-0.8,20-30
715,260.33018820165216,0.1421215032188128,2.8990788814458472,260,True,4,0.8220890293771743,3,0-0.2,0-10
716,153.66335150699643,0.1669973574379021,2.7873144366315072,81,True,13,0.2905830410016734,1,0-0.2,10-20
717,165.03017614618776,0.1296965514938699,2.0400411178507496,152,False,15,0.2857040592569993,6,0-0.2,10-20
718,113.6387787786144,0.1782872715496214,3.354204686173183,426,True,15,0.1743955506579191,3,0-0.2,10-20
719,144.30543762789324,0.1707652951825317,3.296277663170546,315,True,19,0.2493681770841321,1,0-0.2,10-20
720,180.7801768892059,0.1852647755965279,4.32593728025465,210,True,16,0.3261957661545492,5,0-0.2,10-20
721,5.0,0.2189311178868813,4.043890941620451,15,True,15,0.2459701586732784,8,0.2-0.4,10-20
722,15.181457789428691,0.3382750971926416,2.6070266289808632,344,True,3,0.3719733060763001,8,0.2-0.4,0-10
723,224.3264094022715,0.4604493989406266,3.4072737615741824,86,True,30,0.6196103415488393,8,0.4-0.6,20-30
724,167.0865438127942,0.3011022743504107,3.4285379789123143,207,True,26,0.3283102739673252,3,0.2-0.4,20-30
725,131.6016663647321,0.2409796488551232,2.024017753038107,412,True,20,0.3544623769613353,6,0.2-0.4,10-20
726,151.84339330653933,0.041859411542165,2.8190532729866304,248,True,2,0.4885754330572272,4,0-0.2,0-10
727,153.66335150699643,0.649237693775418,3.0291863693859105,26,True,18,0.7438043448525983,8,0.6-0.8,10-20
728,96.02403196906386,0.2810720906179367,5.0,61,True,25,0.3160097056789919,3,0.2-0.4,20-30
729,72.16952745976873,0.291342806988894,3.991450715957353,74,True,11,0.3964345378655661,3,0.2-0.4,10-20
730,169.58452550976816,0.2659942695127667,4.462168753947499,89,True,1,0.473575003552815,1,0.2-0.4,0-10
731,52.1627222384968,0.1896896141594287,2.301364502850788,250,True,16,0.3596350066702696,8,0-0.2,10-20
732,190.8252755714472,0.2485969038960578,4.994214483013992,210,True,17,0.6944979783064433,8,0.2-0.4,10-20
733,5.0,0.4392210898888791,5.0,68,True,16,0.3703926563237138,9,0.4-0.6,10-20
734,252.91556373256435,0.4636069255533359,1.8016550328553735,20,True,10,0.5015595966678368,6,0.4-0.6,0-10
735,197.2597482413043,0.2672577269945208,3.094683276084152,56,True,17,0.2206340468396243,2,0.2-0.4,10-20
736,175.60297343138757,0.2819303733536357,4.29576557301551,1247,True,30,0.1928065160539307,1,0.2-0.4,20-30
737,248.2690983945514,0.5692730228078995,3.7702148649060785,189,True,3,0.3270413281041094,8,0.4-0.6,0-10
738,316.54744444625766,0.2236700886792262,3.1215052695127783,606,True,18,0.6942921151224952,10,0.2-0.4,10-20
739,251.43700650181304,0.2306127131370367,3.494500536946347,210,True,19,0.5545084352749726,4,0.2-0.4,10-20
740,5.0,0.2659942695127667,3.202618938954857,210,True,14,0.4792465002232134,7,0.2-0.4,10-20
741,22.042303326429845,0.2321423637626224,3.91041804694612,367,False,21,0.1049676252590383,10,0.2-0.4,20-30
742,87.51814223043212,0.2384389992838884,4.997178531461913,64,True,25,0.3074730962094622,4,0.2-0.4,20-30
743,152.60910502108337,0.3652633211887469,3.0289578428587958,349,True,2,0.6257214222097919,1,0.2-0.4,0-10
744,201.7659020469123,0.4133211757037022,4.800820497768414,95,True,12,0.6879722594102866,8,0.4-0.6,10-20
745,77.42561868465344,0.1412777499469272,3.0183279276531123,535,True,11,0.6660271790013823,10,0-0.2,10-20
746,168.67667644770785,0.2789410612672031,2.952372787503116,26,True,30,0.0635488135310345,9,0.2-0.4,20-30
747,74.46170676466775,0.4770180100982217,4.618594618343213,445,False,17,0.3652853804892388,10,0.4-0.6,10-20
748,153.66335150699643,0.361797462056256,4.721936378007617,31,True,27,0.35653795674484,9,0.2-0.4,20-30
749,9.333890315177769,0.2961979733556478,4.651409936762654,639,True,6,0.2241247019926823,9,0.2-0.4,0-10
750,57.67667538890957,0.3462252555015791,2.484202591781859,108,True,19,0.6908828928049919,4,0.2-0.4,10-20
751,14.831539438366631,0.1084600401928834,3.334049021927949,318,True,13,0.1420135338355601,9,0-0.2,10-20
752,52.41267470226673,0.2269082815991945,4.622988592003321,200,True,7,0.203363402762167,4,0.2-0.4,0-10
753,255.36417966078395,0.1505158120690105,3.8415418405638944,136,True,22,0.0726164483001213,2,0-0.2,20-30
754,55.0601111168057,0.2945063340443908,2.7263071538025354,311,True,11,0.1557792503092327,10,0.2-0.4,10-20
755,413.2382064837391,0.2659942695127667,4.258317939125441,884,True,7,0.3947352530688459,3,0.2-0.4,0-10
756,199.3317900880889,0.137515606366752,3.0851927410085294,12,True,13,0.3464677846587157,2,0-0.2,10-20
757,153.66335150699643,0.2643192931868108,5.0,753,True,13,0.2726626179909507,1,0.2-0.4,10-20
758,64.16422198187864,0.1667407609108073,5.0,281,True,21,0.30743007695338276,6,0-0.2,20-30
759,220.03098794089917,0.1287560645285387,4.404097426355567,494,True,1,0.30743007695338276,4,0-0.2,0-10
760,92.4362173762226,0.3268563949085386,3.7702148649060785,145,True,30,0.3200388731214743,6,0.2-0.4,20-30
761,162.20098146453614,0.1157630763731219,3.864791350123381,191,True,19,0.6589088123225444,7,0-0.2,10-20
762,406.0084538268795,0.3384170503055753,3.7702148649060785,609,True,19,0.518938623999551,10,0.2-0.4,10-20
763,140.39401002753502,0.3598383820137326,5.0,160,True,23,0.4713814676173689,1,0.2-0.4,20-30
764,264.9273326285676,0.1737830270834501,4.045498681794313,229,True,15,0.61173368861789,9,0-0.2,10-20
765,79.68235748741125,0.2783028816737725,3.5448128284857163,210,True,14,0.3367282000904834,8,0.2-0.4,10-20
766,146.50115095030384,0.2659942695127667,2.095378041822884,51,True,29,0.0800664612497956,10,0.2-0.4,20-30
767,327.080063563551,0.0363521567719536,3.716866474278506,307,True,3,0.5468934963522059,1,0-0.2,0-10
768,87.30329422122327,0.2244943663861118,4.623423184562311,378,False,27,0.3907456970247392,8,0.2-0.4,20-30
769,331.2448557996929,0.5983467250653779,4.745633427567629,262,True,21,0.4813022656148252,5,0.4-0.6,20-30
770,220.77519354554755,0.3466360764254814,4.304365065718409,46,True,20,0.7408950285866314,1,0.2-0.4,10-20
771,153.66335150699643,0.4031675737816288,3.25870090503776,176,True,4,0.187481585380474,4,0.4-0.6,0-10
772,213.2407739055521,0.5280499551515648,1.8231784310524093,131,True,29,0.2406408017776205,7,0.4-0.6,20-30
773,247.25544496267295,0.4599431294093182,3.304784901995265,205,True,7,0.1117592073166968,5,0.4-0.6,0-10
774,212.1809962217196,0.3354609478388799,3.495655128946048,612,True,1,0.4022135419125167,3,0.2-0.4,0-10
775,5.0,0.3901195855163728,3.4870710328099856,448,False,23,0.2901747661502149,6,0.2-0.4,20-30
776,77.28628241751314,0.146522834165988,4.418556356977924,26,True,24,0.0284233828183417,2,0-0.2,20-30
777,125.24813644484952,0.2335832489837314,5.0,663,False,19,0.2147959981748056,8,0.2-0.4,10-20
778,142.55665708999538,0.5355852061194166,3.923529201841093,191,True,3,0.1797351298361768,2,0.4-0.6,0-10
779,212.0672097550678,0.2659942695127667,3.583268210843538,408,False,20,0.5009386076150151,6,0.2-0.4,10-20
780,167.77010009332537,0.2932468966293928,3.540778186995907,210,True,15,0.1986014769976346,7,0.2-0.4,10-20
781,16.465564128989882,0.2659942695127667,3.924384766907714,333,True,13,0.30743007695338276,7,0.2-0.4,10-20
782,188.01978510059632,0.1461880744340576,2.971706239651601,80,True,22,0.1415922860316997,1,0-0.2,20-30
783,211.0585745283823,0.3835829196286626,3.7702148649060785,173,False,14,0.1097773644513506,8,0.2-0.4,10-20
784,205.979044793104,0.0372062879087344,4.2508123363318,5,True,7,0.1894181183571727,9,0-0.2,0-10
785,258.0780725554622,0.1526593567869029,4.009686063574488,49,True,1,0.30743007695338276,7,0-0.2,0-10
786,233.3922154548904,0.3290940172659267,4.257541934004781,28,True,13,0.2332455222335294,8,0.2-0.4,10-20
787,195.91800792284369,0.3034090510352168,4.233747609348535,82,False,4,0.1291351051971667,4,0.2-0.4,0-10
788,142.9834288541353,0.2662427753170681,2.028103317753556,31,True,12,0.5154869292844209,8,0.2-0.4,10-20
789,5.0,0.239352864093381,4.436870158395403,353,True,7,0.4447120934305743,3,0.2-0.4,0-10
790,192.96182191325855,0.0672602468391794,3.1289851543375464,8,True,27,0.3812813099597674,1,0-0.2,20-30
791,170.76876871631111,0.5421148900980919,2.704160836996042,288,True,2,0.593222921034818,8,0.4-0.6,0-10
792,177.15788371953735,0.166930655302071,2.695548172145004,210,True,15,0.30743007695338276,6,0-0.2,10-20
793,22.32514241796906,0.2659942695127667,4.233541610472529,871,True,1,0.7218870364288246,9,0.2-0.4,0-10
794,41.89434595917376,0.5754859263203815,3.5774250727751467,210,True,26,0.3629539545237314,3,0.4-0.6,20-30
795,255.31528533329035,0.425088965795164,2.118031216014589,76,True,14,0.3111783761699769,8,0.4-0.6,10-20
796,146.0444846143345,0.6034669008975112,4.278037815192283,285,True,30,0.0589181161512276,9,0.6-0.8,20-30
797,218.15006973726244,0.2659942695127667,2.3603918692011723,8,True,22,0.4985941550460131,9,0.2-0.4,20-30
798,152.8318376130461,0.2086997984846618,3.7702148649060785,805,True,28,0.1895363108645916,7,0.2-0.4,20-30
799,152.97561394957452,0.4807181886073227,4.038498925673054,222,True,21,0.4247641735885666,10,0.4-0.6,20-30
800,243.8283805975998,0.2507684502300168,4.685577081695045,13,True,1,0.1705691078728081,6,0.2-0.4,0-10
801,98.3955271782626,0.1370134808200557,5.0,125,True,26,0.1703975608631984,3,0-0.2,20-30
802,159.61207769409833,0.6245064211462499,2.4353236740994584,23,True,3,0.2487223542998641,2,0.6-0.8,0-10
803,103.77247112949576,0.1918120554231408,3.7475261439369514,149,True,11,0.2387416243066025,1,0-0.2,10-20
804,153.66335150699643,0.2992083215716564,3.5236647049557823,332,True,7,0.1850015436949905,2,0.2-0.4,0-10
805,119.08278765313608,0.2684891592856488,4.233749685960962,210,True,28,0.1502156968319026,5,0.2-0.4,20-30
806,172.2133771633713,0.3144923311622377,4.015668770933618,145,True,25,0.5167766703103036,6,0.2-0.4,20-30
807,102.12513783365227,0.1663592123039952,3.44745375726338,38,True,29,0.2311282256481371,10,0-0.2,20-30
808,275.5756125573521,0.0351797807993616,3.3590978113891445,210,True,9,0.7108874878864545,4,0-0.2,0-10
809,60.539269778049615,0.3458810311827689,2.6835491448159523,31,True,22,0.4740260555816372,10,0.2-0.4,20-30
810,131.31283558386409,0.3484719423435887,4.787861582406509,494,True,3,0.30743007695338276,6,0.2-0.4,0-10
811,106.0268941725825,0.2659942695127667,4.259204181599529,43,True,1,0.274720632287649,1,0.2-0.4,0-10
812,294.6977884353733,0.2157152675400865,4.717768197795137,271,True,19,0.5075772862590388,10,0.2-0.4,10-20
813,169.65547765115747,0.0826929715789661,3.4896038635244864,125,True,26,0.0958607327526309,8,0-0.2,20-30
814,253.18445394686347,0.4167176195864318,3.1431645313055694,76,False,2,0.2289404296001298,5,0.4-0.6,0-10
815,5.0,0.0879826518620379,2.721684933370772,306,True,27,0.2662944343825696,10,0-0.2,20-30
816,176.7050265869259,0.3530655050389947,4.158917583740659,183,True,21,0.1901923792231951,4,0.2-0.4,20-30
817,238.9630795623437,0.3824165633481318,2.760206775471765,153,True,24,0.0744681605378082,3,0.2-0.4,20-30
818,158.22839892754243,0.2537913909739236,5.0,269,True,5,0.6087497013159813,9,0.2-0.4,0-10
819,153.66335150699643,0.6066784600310963,3.7702148649060785,202,True,17,0.3263779191265142,6,0.6-0.8,10-20
820,98.27115498996278,0.0192937738730104,4.0736601192125015,108,True,19,0.1764890569588007,1,0-0.2,10-20
821,290.934744018558,0.4187109793560707,5.0,245,True,28,0.2323706730442954,8,0.4-0.6,20-30
822,379.889812361925,0.3403779918999732,4.399089759263809,332,True,5,0.5878412414021117,10,0.2-0.4,0-10
823,113.7161439560341,0.4848744923943458,3.975673712491779,8,False,23,0.3451195572797017,2,0.4-0.6,20-30
824,105.44974785992282,0.6146509543014494,2.831516353038104,188,True,21,0.3547776718910835,9,0.6-0.8,20-30
825,295.3384477117701,0.2824454269661741,2.418230811432296,17,True,14,0.3475864385332279,7,0.2-0.4,10-20
826,307.95721457307127,0.2387302641737978,4.570050108917585,61,True,10,0.2347872173309124,3,0.2-0.4,0-10
827,97.71399728467316,0.5366935287842728,5.0,246,True,21,0.3099939890911204,4,0.4-0.6,20-30
828,107.98131829041426,0.1688247678961725,3.3611500095218285,603,False,15,0.1360194801032,3,0-0.2,10-20
829,121.82153911394929,0.2659942695127667,2.6609384923836488,643,True,29,0.1385591845616685,6,0.2-0.4,20-30
830,15.554948896572284,0.3264952020942179,1.3418305694509811,21,True,8,0.4286999812413464,9,0.2-0.4,0-10
831,58.13480535158018,0.5665498107719812,2.819235156337462,210,True,30,0.417620751804455,10,0.4-0.6,20-30
832,49.585923324793214,0.0714647231169887,3.68634315750096,262,True,8,0.4288299142198758,9,0-0.2,0-10
833,73.22024348958716,0.0615173784812161,3.7702148649060785,47,True,7,0.1640733696771545,1,0-0.2,0-10
834,146.5315112613219,0.2076698374564722,4.4731336922329685,435,True,13,0.4129417381295798,10,0.2-0.4,10-20
835,173.42147325365207,0.2782064907807531,4.105085404706752,409,True,14,0.5332617802144712,6,0.2-0.4,10-20
836,153.66335150699643,0.3876273011228858,3.399880338698869,700,True,19,0.0494156986899529,1,0.2-0.4,10-20
837,50.16459592612091,0.1373216656197788,3.216834282744044,2,True,11,0.0342956174643416,4,0-0.2,10-20
838,248.4322398476584,0.0425549396831986,3.7702148649060785,73,True,2,0.2508657581194034,7,0-0.2,0-10
839,128.6011155774491,0.7027228461514909,4.000738540758389,526,True,17,0.4752528285845585,6,0.6-0.8,10-20
840,145.0536290347567,0.2031766354464596,1.6973993080789778,333,False,6,0.1808414817029879,9,0.2-0.4,0-10
841,217.4819492166604,0.4636886218919929,3.126460352102757,674,True,29,0.5256551963356547,10,0.4-0.6,20-30
842,37.72779784377013,0.1202046876406994,2.941783968228373,17,True,9,0.43545863978584,5,0-0.2,0-10
843,188.24097461840503,0.2282859972837796,3.7702148649060785,272,True,19,0.2054567003298771,9,0.2-0.4,10-20
844,166.6452208213056,0.0895402876167993,4.362910660285085,252,True,5,0.1370644031771903,1,0-0.2,0-10
845,199.2451264008149,0.2659942695127667,3.692555118205751,10,True,15,0.1206405268921903,4,0.2-0.4,10-20
846,178.91686439078185,0.1862663953948181,3.7231345929963378,216,True,30,0.2427505140057753,7,0-0.2,20-30
847,395.5300139910894,0.0698407908609659,5.0,282,True,30,0.3017239977987069,2,0-0.2,20-30
848,86.2260015748684,0.5452485679678547,3.1035389102133117,63,True,25,0.4697098793269084,9,0.4-0.6,20-30
849,96.90030449981823,0.2076662094351377,5.0,95,True,7,0.3016792403300007,3,0.2-0.4,0-10
850,87.68594735752356,0.5846635252330284,3.128692408628914,306,True,30,0.0335708906766929,4,0.4-0.6,20-30
851,94.45228808397454,0.3427464554989851,3.889198196612571,189,True,4,0.288776181509088,6,0.2-0.4,0-10
852,86.26128726934823,0.2874598806858754,3.518796404597233,585,True,27,0.3182468000107968,8,0.2-0.4,20-30
853,268.9016531107552,0.4203342219883422,3.923419133500961,125,True,18,0.5055407583362769,2,0.4-0.6,10-20
854,292.0504247989855,0.1573953936322566,4.244591995073129,93,True,18,0.3739583256023903,5,0-0.2,10-20
855,92.92537062505238,0.1947627208764054,4.233835240088876,1257,True,20,0.30743007695338276,2,0-0.2,10-20
856,66.76444268957712,0.3006972383626088,3.04688266937942,726,True,17,0.5113141585579308,6,0.2-0.4,10-20
857,197.1415556386404,0.4172779037586532,2.677085322552429,8,True,30,0.7337612302379978,9,0.4-0.6,20-30
858,94.77769557190288,0.2790986568941944,5.0,441,True,4,0.2882058628372848,9,0.2-0.4,0-10
859,213.2931817755511,0.0443776722567452,3.316015660399447,35,True,28,0.465740727824096,1,0-0.2,20-30
860,170.29230208512996,0.3086928661865369,3.7702148649060785,8,True,30,0.4000724997650882,4,0.2-0.4,20-30
861,5.0,0.219881376825846,2.1923586894768032,95,True,27,0.2493393707173459,4,0.2-0.4,20-30
862,304.75052013300615,0.2779642391875149,3.520387280095323,94,True,22,0.1207067398824913,1,0.2-0.4,20-30
863,329.5877673095522,0.2480281170281066,3.672800616017557,513,True,16,0.1606193416261204,10,0.2-0.4,10-20
864,88.72113095156138,0.2439313657508924,4.272815069927832,372,True,22,0.1879451653282682,2,0.2-0.4,20-30
865,111.22984400640158,0.2866906866599779,1.0775458590080609,1198,True,23,0.1823317462421385,6,0.2-0.4,20-30
866,178.5865390724905,0.4567759031414876,3.9661406130783305,372,True,5,0.4804821142291629,10,0.4-0.6,0-10
867,153.66335150699643,0.1157562816214142,2.650258544632107,162,True,9,0.0144720838355756,3,0-0.2,0-10
868,215.85442726728303,0.213322736526893,4.124345711194923,360,True,2,0.530009861699761,9,0.2-0.4,0-10
869,351.020453876635,0.1090091937105044,2.763670803161837,2256,True,2,0.4144454139680085,3,0-0.2,0-10
870,132.30527725059503,0.2070014398483526,2.9445173040744184,371,True,4,0.3871511817412878,3,0.2-0.4,0-10
871,70.17027554615463,0.2785689011441034,3.526372389606732,430,True,20,0.0931628661248138,9,0.2-0.4,10-20
872,12.068077198547286,0.1169248202694525,2.7476705303968045,835,True,20,0.30743007695338276,3,0-0.2,10-20
873,76.9069960058081,0.3154914298561662,3.3244655532646448,36,True,17,0.3420940134087833,6,0.2-0.4,10-20
874,146.6873027126203,0.3162212044643837,2.6066242314566845,366,True,20,0.344220897160382,6,0.2-0.4,10-20
875,329.4557863517788,0.1342272569730383,1.9668295483012723,570,True,28,0.1638772419246536,1,0-0.2,20-30
